id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,110,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,6,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,30,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,,5,VILLEGAS,MORENO,ALVARO,145,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,5,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,425,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,,998,VOTOS NULOS,,,4,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,,999,VOTOS EN BLANCO,,,84,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,0,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,962,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,2,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,1000,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,,5,VILLEGAS,MORENO,ALVARO,6,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,3,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,33,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,,998,VOTOS NULOS,,,25,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,,999,VOTOS EN BLANCO,,,90,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,19,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,71,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,5,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,268,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,,5,VILLEGAS,MORENO,ALVARO,530,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,12,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,511,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,,998,VOTOS NULOS,,,32,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5660,SAN LUIS,Departamental,,999,VOTOS EN BLANCO,,,242,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,16,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,947,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,8,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,112,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,,5,VILLEGAS,MORENO,ALVARO,284,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,4,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,1316,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,,998,VOTOS NULOS,,,36,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5664,SAN PEDRO,Departamental,,999,VOTOS EN BLANCO,,,106,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,5,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,1459,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,13,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,178,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,,5,VILLEGAS,MORENO,ALVARO,40,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,7,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,229,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,,998,VOTOS NULOS,,,52,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,,999,VOTOS EN BLANCO,,,207,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,5,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,245,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,9,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,395,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,,5,VILLEGAS,MORENO,ALVARO,1162,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,33,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,470,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,,998,VOTOS NULOS,,,33,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,,999,VOTOS EN BLANCO,,,326,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,6,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,641,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,3,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,170,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,,5,VILLEGAS,MORENO,ALVARO,307,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,10,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,941,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,,998,VOTOS NULOS,,,26,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,,999,VOTOS EN BLANCO,,,155,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,11,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,232,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,14,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,373,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,,5,VILLEGAS,MORENO,ALVARO,1349,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,31,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,1353,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,,998,VOTOS NULOS,,,87,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5674,SAN VICENTE,Departamental,,999,VOTOS EN BLANCO,,,244,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,7,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,840,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,12,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,2052,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,,5,VILLEGAS,MORENO,ALVARO,115,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,63,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,1248,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,,998,VOTOS NULOS,,,47,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,,999,VOTOS EN BLANCO,,,517,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,20,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,337,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,6,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,180,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,,5,VILLEGAS,MORENO,ALVARO,120,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,11,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,2436,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,,998,VOTOS NULOS,,,87,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,,999,VOTOS EN BLANCO,,,206,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,1,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,453,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,10,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,229,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,,5,VILLEGAS,MORENO,ALVARO,980,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,9,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,449,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,,998,VOTOS NULOS,,,209,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,,999,VOTOS EN BLANCO,,,326,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,18,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,264,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,17,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,671,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,,5,VILLEGAS,MORENO,ALVARO,1768,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,31,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,2215,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,,998,VOTOS NULOS,,,163,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,,999,VOTOS EN BLANCO,,,371,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,1,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,359,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,3,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,307,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,,5,VILLEGAS,MORENO,ALVARO,17,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,775,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,403,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,,998,VOTOS NULOS,,,4,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5736,SEGOVIA,Departamental,,999,VOTOS EN BLANCO,,,74,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,154,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,518,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,36,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,200,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,,5,VILLEGAS,MORENO,ALVARO,508,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,47,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,4506,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,,998,VOTOS NULOS,,,75,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5756,SONSON,Departamental,,999,VOTOS EN BLANCO,,,1817,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,8,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,1559,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,8,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,284,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,,5,VILLEGAS,MORENO,ALVARO,374,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,14,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,553,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,,998,VOTOS NULOS,,,29,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5761,SOPETRAN,Departamental,,999,VOTOS EN BLANCO,,,74,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,41,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,185,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,12,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,442,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,,5,VILLEGAS,MORENO,ALVARO,565,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,10,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,1234,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,,998,VOTOS NULOS,,,49,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5789,TAMESIS,Departamental,,999,VOTOS EN BLANCO,,,218,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,3,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,679,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,7,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,245,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,,5,VILLEGAS,MORENO,ALVARO,75,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,19,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,233,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,,998,VOTOS NULOS,,,62,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5790,TARAZA,Departamental,,999,VOTOS EN BLANCO,,,151,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,2,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,425,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,5,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,546,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,,5,VILLEGAS,MORENO,ALVARO,39,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,11,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,251,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,,998,VOTOS NULOS,,,17,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5792,TARSO,Departamental,,999,VOTOS EN BLANCO,,,134,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,3,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,886,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,6,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,205,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,,5,VILLEGAS,MORENO,ALVARO,12,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,5,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,300,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,,998,VOTOS NULOS,,,8,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5809,TITIRIBI,Departamental,,999,VOTOS EN BLANCO,,,122,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,19780002,1,GIL,PEREZ,CARLOS ENRIQUE,7,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,18480001,2,GUERRA,SERNA,BERNARDO,72,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,19770001,3,LOPEZ,TABORDA,JAIRO ANTONIO,1,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,,4,RAMIREZ,MARTINEZ,JOSE EVELIO,58,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,,5,VILLEGAS,MORENO,ALVARO,279,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,19850001,6,ALVAREZ,HENAO,GONZALO,7,0
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,19910007,7,GOMEZ,MARTINEZ,JUAN,283,1
419910001,1991,Gobernación,Octubre 27,5,ANTIOQUIA,5819,TOLEDO,Departamental,,998,VOTOS NULOS,,,10,0
