id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto70,coddpto,departamento70,departamento,codmpio70,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,10,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,344,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,326,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,380,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,1,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1700,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,327,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,1955,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,9,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Nacional,,998,VOTOS NULOS,,,29,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Nacional,,999,VOTOS EN BLANCO,,,1,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,303,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,4,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,25,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,765,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,23,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,256,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,789,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,54,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,480,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,3,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,640,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,102,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Nacional,,998,VOTOS NULOS,,,5,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,544,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,103,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,726,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,10,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,346,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,603,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,74,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,1,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,184,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,44,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,132,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1473,1
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,278,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,1317,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,6,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Nacional,,998,VOTOS NULOS,,,6,0
119700000,1970,Presidencia,Abril 19,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41001,41001,NEIVA,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,15939,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41001,41001,NEIVA,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,9504,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41001,41001,NEIVA,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,740,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41001,41001,NEIVA,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,15,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41001,41001,NEIVA,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41001,41001,NEIVA,Nacional,,998,VOTOS NULOS,,,44,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41001,41001,NEIVA,Nacional,,999,VOTOS EN BLANCO,,,189,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1133,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,959,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,985,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,2,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Nacional,,998,VOTOS NULOS,,,2,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41013,41013,AGRADO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,835,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41013,41013,AGRADO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,283,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41013,41013,AGRADO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,266,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41013,41013,AGRADO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,2,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41013,41013,AGRADO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41013,41013,AGRADO,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41013,41013,AGRADO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41016,41016,AIPE,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1237,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41016,41016,AIPE,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,191,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41016,41016,AIPE,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,3,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41016,41016,AIPE,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41016,41016,AIPE,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41016,41016,AIPE,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41016,41016,AIPE,Nacional,,999,VOTOS EN BLANCO,,,2,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1810,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,294,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,4,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Nacional,,998,VOTOS NULOS,,,1,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Nacional,,999,VOTOS EN BLANCO,,,2,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,372,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,172,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,15,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41078,41078,BARAYA,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1244,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41078,41078,BARAYA,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,259,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41078,41078,BARAYA,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,3,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41078,41078,BARAYA,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41078,41078,BARAYA,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41078,41078,BARAYA,Nacional,,998,VOTOS NULOS,,,2,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41078,41078,BARAYA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,2107,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,1519,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,88,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Nacional,,998,VOTOS NULOS,,,6,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Nacional,,999,VOTOS EN BLANCO,,,20,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1655,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,178,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,173,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41244,41244,ELIAS,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,592,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41244,41244,ELIAS,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,77,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41244,41244,ELIAS,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,16,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41244,41244,ELIAS,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41244,41244,ELIAS,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41244,41244,ELIAS,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41244,41244,ELIAS,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41298,41298,GARZON,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,5056,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41298,41298,GARZON,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,1808,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41298,41298,GARZON,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,1264,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41298,41298,GARZON,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,3,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41298,41298,GARZON,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41298,41298,GARZON,Nacional,,998,VOTOS NULOS,,,6,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41298,41298,GARZON,Nacional,,999,VOTOS EN BLANCO,,,7,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41306,41306,GIGANTE,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,2839,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41306,41306,GIGANTE,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,470,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41306,41306,GIGANTE,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,129,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41306,41306,GIGANTE,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41306,41306,GIGANTE,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41306,41306,GIGANTE,Nacional,,998,VOTOS NULOS,,,3,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41306,41306,GIGANTE,Nacional,,999,VOTOS EN BLANCO,,,6,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,1199,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,463,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,681,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Nacional,,998,VOTOS NULOS,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41349,41349,HOBO,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,817,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41349,41349,HOBO,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,93,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41349,41349,HOBO,Nacional,18490002,3,BETANCUR,CUARTAS,BELISARIO,5,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41349,41349,HOBO,Nacional,18490002,4,JULIAO,SOURDIS,EVARISTO,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41349,41349,HOBO,Nacional,19709999,5,CORREDOR,,RAFAEL,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41349,41349,HOBO,Nacional,,998,VOTOS NULOS,,,1,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41349,41349,HOBO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41357,41357,IQUIRA,Nacional,18490002,1,PASTRANA,BORRERO,MISAEL,444,1
119700000,1970,Presidencia,Abril 19,41,41,HUILA,HUILA,41357,41357,IQUIRA,Nacional,19610001,2,ROJAS,PINILLA,GUSTAVO,348,0
