id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto74,coddpto,departamento74,departamento,codmpio74,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25328,25328,GUAYABAL DE SIQUIMA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,30,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1429,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,47,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25339,25339,GUTIERREZ,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,505,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,68,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,76,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25368,25368,JERUSALEN,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1205,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,2538,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,169,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25372,25372,JUNIN,Nacional,,999,VOTOS EN BLANCO,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,464,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1701,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,634,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,72,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,20,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,,998,VOTOS NULOS,,,3,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,,999,VOTOS EN BLANCO,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,4258,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,270,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,202,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,50,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,2,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,,998,VOTOS NULOS,,,6,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,4357,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1107,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,162,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,120,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,3,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,4,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,2085,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,88,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,2,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,,998,VOTOS NULOS,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,,999,VOTOS EN BLANCO,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2799,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,191,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,203,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,17,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,,999,VOTOS EN BLANCO,,,203,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,609,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1187,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,74,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,17,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,,998,VOTOS NULOS,,,17,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,581,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1845,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,373,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,5,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2112,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,411,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,769,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,83,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19720002,5,DUARTE,ARIAS,HERMES,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,,999,VOTOS EN BLANCO,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,492,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1677,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,80,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,4,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,,998,VOTOS NULOS,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1444,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1983,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,105,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,,998,VOTOS NULOS,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1168,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,275,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,199,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,22,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,,998,VOTOS NULOS,,,3,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,528,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,94,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,37,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,21,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,896,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,567,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,52,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,,998,VOTOS NULOS,,,5,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Nacional,,999,VOTOS EN BLANCO,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,943,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,242,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,20,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,,998,VOTOS NULOS,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,14,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1750,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,8,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,58,1
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1387,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,19610001,3,ROJAS,DE MORENO,MARIA EUGENIA,301,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,19720001,4,ECHEVERRI,MEJIA,HERNANDO,12,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,19720002,5,DUARTE,ARIAS,HERMES,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,19749999,6,CORDOBA,,JOSE MARIA,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,,998,VOTOS NULOS,,,0,0
119740000,1974,Presidencia,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Nacional,,999,VOTOS EN BLANCO,,,0,0
