id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5591,PUERTO TRIUNFO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,96,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5591,PUERTO TRIUNFO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,27,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5591,PUERTO TRIUNFO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,418,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5591,PUERTO TRIUNFO,Departamental,,997,TARJETAS NO MARCADAS,,,1016,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5591,PUERTO TRIUNFO,Departamental,,998,VOTOS NULOS,,,52,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5591,PUERTO TRIUNFO,Departamental,,999,VOTOS EN BLANCO,,,140,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,992,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,63,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,70,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,22,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,3213,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,,997,TARJETAS NO MARCADAS,,,724,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,,998,VOTOS NULOS,,,50,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5604,REMEDIOS,Departamental,,999,VOTOS EN BLANCO,,,209,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,3138,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,47,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,84,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,18,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,2093,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,,997,TARJETAS NO MARCADAS,,,828,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,,998,VOTOS NULOS,,,84,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5607,RETIRO,Departamental,,999,VOTOS EN BLANCO,,,173,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,8036,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,676,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,1323,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,237,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,18204,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,,997,TARJETAS NO MARCADAS,,,3843,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,,998,VOTOS NULOS,,,913,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5615,RIONEGRO,Departamental,,999,VOTOS EN BLANCO,,,2622,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1297,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,43,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,17,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,10,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,925,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,,997,TARJETAS NO MARCADAS,,,738,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,,998,VOTOS NULOS,,,60,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5628,SABANALARGA,Departamental,,999,VOTOS EN BLANCO,,,35,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,5825,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,138,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,292,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,59,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,5275,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,,997,TARJETAS NO MARCADAS,,,1352,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,,998,VOTOS NULOS,,,212,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5631,SABANETA,Departamental,,999,VOTOS EN BLANCO,,,1174,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,484,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,28,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,25,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,14,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,3183,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,,997,TARJETAS NO MARCADAS,,,488,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,,998,VOTOS NULOS,,,61,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5642,SALGAR,Departamental,,999,VOTOS EN BLANCO,,,109,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,930,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,69,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,55,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,18,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,341,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,,997,TARJETAS NO MARCADAS,,,704,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,,998,VOTOS NULOS,,,47,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5647,SAN ANDRES DE CUERQUIA,Departamental,,999,VOTOS EN BLANCO,,,50,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,2386,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,90,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,80,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,41,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,344,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,,997,TARJETAS NO MARCADAS,,,547,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,,998,VOTOS NULOS,,,115,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5649,SAN CARLOS,Departamental,,999,VOTOS EN BLANCO,,,141,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,916,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,51,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,20,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,40,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,81,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,,997,TARJETAS NO MARCADAS,,,452,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,,998,VOTOS NULOS,,,30,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5652,SAN FRANCISCO,Departamental,,999,VOTOS EN BLANCO,,,28,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,365,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,33,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,69,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,17,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,3379,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,,997,TARJETAS NO MARCADAS,,,897,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,,998,VOTOS NULOS,,,64,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5656,SAN JERONIMO,Departamental,,999,VOTOS EN BLANCO,,,118,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,753,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,16,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,39,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,10,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,226,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,,997,TARJETAS NO MARCADAS,,,194,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,,998,VOTOS NULOS,,,23,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,Departamental,,999,VOTOS EN BLANCO,,,60,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,121,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,41,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,33,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,5,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,3423,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,,997,TARJETAS NO MARCADAS,,,663,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,,998,VOTOS NULOS,,,44,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5659,SAN JUAN DE URABA,Departamental,,999,VOTOS EN BLANCO,,,58,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,953,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,71,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,77,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,19,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,534,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,,997,TARJETAS NO MARCADAS,,,946,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,,998,VOTOS NULOS,,,65,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5660,SAN LUIS,Departamental,,999,VOTOS EN BLANCO,,,134,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,3113,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,114,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,140,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,39,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1642,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,,997,TARJETAS NO MARCADAS,,,1067,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,,998,VOTOS NULOS,,,111,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5664,SAN PEDRO DE LOS MILAGROS,Departamental,,999,VOTOS EN BLANCO,,,452,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,860,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,251,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,228,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,59,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,2252,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,,997,TARJETAS NO MARCADAS,,,1839,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,,998,VOTOS NULOS,,,78,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,Departamental,,999,VOTOS EN BLANCO,,,161,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1977,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,96,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,96,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,49,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,804,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,,997,TARJETAS NO MARCADAS,,,1252,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,,998,VOTOS NULOS,,,47,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5667,SAN RAFAEL,Departamental,,999,VOTOS EN BLANCO,,,283,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,2215,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,119,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,131,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,43,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1611,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,,997,TARJETAS NO MARCADAS,,,1494,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,,998,VOTOS NULOS,,,93,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5670,SAN ROQUE,Departamental,,999,VOTOS EN BLANCO,,,141,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,2890,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,196,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,151,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,88,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1608,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,,997,TARJETAS NO MARCADAS,,,1685,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,,998,VOTOS NULOS,,,82,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5674,SAN VICENTE FERRER,Departamental,,999,VOTOS EN BLANCO,,,156,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1979,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,112,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,133,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,40,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,5457,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,,997,TARJETAS NO MARCADAS,,,1535,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,,998,VOTOS NULOS,,,160,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5679,SANTA BARBARA,Departamental,,999,VOTOS EN BLANCO,,,307,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,6437,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,164,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,156,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,158,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,980,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,,997,TARJETAS NO MARCADAS,,,1592,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,,998,VOTOS NULOS,,,123,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,Departamental,,999,VOTOS EN BLANCO,,,489,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1461,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,64,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,53,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,20,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,465,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,,997,TARJETAS NO MARCADAS,,,670,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,,998,VOTOS NULOS,,,76,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5690,SANTO DOMINGO,Departamental,,999,VOTOS EN BLANCO,,,149,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5697,EL SANTUARIO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,3877,0
