id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619970301,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17380,LA DORADA,Municipal,18480001,50,ECHEVERRI,,ORLANDO,13928,1
619970301,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17380,LA DORADA,Municipal,20000024,51,RONDON,LANCHEROS,ARMANDO,361,0
619970301,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17380,LA DORADA,Municipal,19940043,52,ALZATE,MONTES,CESAR ARTURO,10109,0
619970301,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17380,LA DORADA,Municipal,,997,TARJETAS NO MARCADAS,,,260,0
619970301,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17380,LA DORADA,Municipal,,998,VOTOS NULOS,,,452,0
619970301,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17380,LA DORADA,Municipal,,999,VOTOS EN BLANCO,,,208,0
619970302,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17388,LA MERCED,Municipal,18490002,50,PEREZ,VASQUEZ,HECTOR FABIO,2621,1
619970302,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17388,LA MERCED,Municipal,18480001,51,OROZCO,VALENCIA,ANDRES MAURICIO YANN,210,0
619970302,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17388,LA MERCED,Municipal,19980015,52,CARDENAS,AGUDELO,CARLOS HERNAN,630,0
619970302,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17388,LA MERCED,Municipal,,997,TARJETAS NO MARCADAS,,,192,0
619970302,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17388,LA MERCED,Municipal,,998,VOTOS NULOS,,,79,0
619970302,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17388,LA MERCED,Municipal,,999,VOTOS EN BLANCO,,,56,0
619970303,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17433,MANZANARES,Municipal,18490002,50,BOTERO,ALVAREZ,CARLOS ENRIQUE,3650,1
619970303,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17433,MANZANARES,Municipal,18490002,51,RAMIREZ,MONTES,HENRY,1883,0
619970303,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17433,MANZANARES,Municipal,19920001,52,GOMEZ,ARISTIZABA,JOSUE,1747,0
619970303,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17433,MANZANARES,Municipal,,997,TARJETAS NO MARCADAS,,,261,0
619970303,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17433,MANZANARES,Municipal,,998,VOTOS NULOS,,,166,0
619970303,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17433,MANZANARES,Municipal,,999,VOTOS EN BLANCO,,,48,0
619970304,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17442,MARMATO,Municipal,19890001,50,OBREGON,RESTREPO,JUSTINIANO,40,0
619970304,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17442,MARMATO,Municipal,20000024,51,ORTIZ,CASTRO,URIEL,1111,0
619970304,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17442,MARMATO,Municipal,18480001,52,ESCOBAR,CHAVARRIAG,GERMAN,1633,1
619970304,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17442,MARMATO,Municipal,,997,TARJETAS NO MARCADAS,,,43,0
619970304,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17442,MARMATO,Municipal,,998,VOTOS NULOS,,,63,0
619970304,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17442,MARMATO,Municipal,,999,VOTOS EN BLANCO,,,22,0
619970305,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17444,MARQUETALIA,Municipal,18490002,50,DE PINEDA,HOYOS,RUBIELA,3507,1
619970305,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17444,MARQUETALIA,Municipal,19920001,51,GOMEZ,BETANCURT,LUIS FERNANDO,2748,0
619970305,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17444,MARQUETALIA,Municipal,,997,TARJETAS NO MARCADAS,,,0,0
619970305,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17444,MARQUETALIA,Municipal,,998,VOTOS NULOS,,,84,0
619970305,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17444,MARQUETALIA,Municipal,,999,VOTOS EN BLANCO,,,117,0
619970306,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17446,MARULANDA,Municipal,19980007,50,ALVAREZ,LLANO,NESTOR,990,0
619970306,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17446,MARULANDA,Municipal,18490002,51,QUINTERO,MEJIA,RUBEN DARIO,1165,1
619970306,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17446,MARULANDA,Municipal,,997,TARJETAS NO MARCADAS,,,26,0
619970306,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17446,MARULANDA,Municipal,,998,VOTOS NULOS,,,38,0
619970306,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17446,MARULANDA,Municipal,,999,VOTOS EN BLANCO,,,4,0
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,20000024,50,RESTREPO,SERNA,FERNANDO,4092,0
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,18480001,51,RESTREPO,JARAMILLO,JOSE OVER,4123,1
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,18490002,52,ARANGO,CARDONA,JESUS AUGUSTO,1005,0
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,19970006,53,HOYOS,GONZALEZ,FERNANDO,35,0
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,18480001,54,ALZATE,GARCIA,GILBERTO,57,0
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,,997,TARJETAS NO MARCADAS,,,322,0
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,,998,VOTOS NULOS,,,216,0
619970307,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17486,NEIRA,Municipal,,999,VOTOS EN BLANCO,,,83,0
619970308,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17513,PACORA,Municipal,20000203,50,GIRALDO,RESTREPO,JULIAN,24,0
619970308,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17513,PACORA,Municipal,18480001,51,GUTIERREZ,BOTERO,HUMBERTO,3596,1
619970308,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17513,PACORA,Municipal,18490002,52,GUTIERREZ,GOMEZ,LUZ MARY,2961,0
619970308,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17513,PACORA,Municipal,,997,TARJETAS NO MARCADAS,,,146,0
619970308,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17513,PACORA,Municipal,,998,VOTOS NULOS,,,181,0
619970308,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17513,PACORA,Municipal,,999,VOTOS EN BLANCO,,,48,0
619970309,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17524,PALESTINA,Municipal,18480001,50,ANCIZAR,HERNANDEZ,JOSE,3941,1
619970309,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17524,PALESTINA,Municipal,19970006,51,GARCIA,ESCOBAR,ALVARO FERNAN,26,0
619970309,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17524,PALESTINA,Municipal,18480001,52,OCAMPO,VASCO,CARLOS ALBERTO,2685,0
619970309,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17524,PALESTINA,Municipal,,997,TARJETAS NO MARCADAS,,,224,0
619970309,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17524,PALESTINA,Municipal,,998,VOTOS NULOS,,,194,0
619970309,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17524,PALESTINA,Municipal,,999,VOTOS EN BLANCO,,,110,0
619970310,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17541,PENSILVANIA,Municipal,18490002,50,LLANO,ALZATE,CARLOS MANUEL,2155,0
619970310,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17541,PENSILVANIA,Municipal,19940043,51,MAYA,HOYOS,FABIO AUGUSTO,6188,1
619970310,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17541,PENSILVANIA,Municipal,,997,TARJETAS NO MARCADAS,,,555,0
619970310,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17541,PENSILVANIA,Municipal,,998,VOTOS NULOS,,,297,0
619970310,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17541,PENSILVANIA,Municipal,,999,VOTOS EN BLANCO,,,94,0
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,19900004,50,ESTRADA,VALENCIA,CARLOS HERNAN,866,0
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,18480001,51,CRUZ,CASAS,HENRY WILLIAM,5107,0
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,18490002,52,CANO,VELASQUEZ,LUIS ALBERTO,6750,1
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,19700002,53,VILLADA,GARCIA,JORGE ARCADIO,105,0
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,19980015,54,JARAMILLO,VALENCIA,LUIS GONZALO,665,0
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,,997,TARJETAS NO MARCADAS,,,454,0
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,,998,VOTOS NULOS,,,318,0
619970311,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17614,RIOSUCIO,Municipal,,999,VOTOS EN BLANCO,,,182,0
619970312,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17616,RISARALDA,Municipal,18480001,50,VELEZ,CORREA,GABRIEL,2353,1
619970312,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17616,RISARALDA,Municipal,20000024,51,OCAMPO,CORREA,GERMAN JOSE,2119,0
619970312,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17616,RISARALDA,Municipal,18480001,52,MARIN,CASTANEDA,GLORIA NANCY,1605,0
619970312,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17616,RISARALDA,Municipal,,997,TARJETAS NO MARCADAS,,,286,0
619970312,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17616,RISARALDA,Municipal,,998,VOTOS NULOS,,,267,0
619970312,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17616,RISARALDA,Municipal,,999,VOTOS EN BLANCO,,,92,0
619970313,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17653,SALAMINA,Municipal,20000024,50,GOMEZ,BARCO,FERNEY,5268,1
619970313,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17653,SALAMINA,Municipal,18480001,51,VASQUEZ,TRUJILLO,LUZ ALCIRA,5255,0
619970313,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17653,SALAMINA,Municipal,,997,TARJETAS NO MARCADAS,,,260,0
619970313,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17653,SALAMINA,Municipal,,998,VOTOS NULOS,,,176,0
619970313,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17653,SALAMINA,Municipal,,999,VOTOS EN BLANCO,,,76,0
619970314,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17777,SUPIA,Municipal,20000024,50,GIRALDO,GOMEZ,LUIS FERNANDO,1678,0
619970314,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17777,SUPIA,Municipal,18480001,51,ANTONIO,,HORARIO,394,0
619970314,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17777,SUPIA,Municipal,18480001,52,DE JARAMI,GUTIERREZ,MARGORY,5476,1
619970314,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17777,SUPIA,Municipal,,997,TARJETAS NO MARCADAS,,,269,0
619970314,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17777,SUPIA,Municipal,,998,VOTOS NULOS,,,449,0
619970314,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17777,SUPIA,Municipal,,999,VOTOS EN BLANCO,,,183,0
619970315,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17867,VICTORIA,Municipal,18480001,50,VALENZUELA,PEREZ,HUGO,2367,1
619970315,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17867,VICTORIA,Municipal,18480001,51,PEREZ,COBUS,JUAN ALBERTO,2214,0
619970315,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17867,VICTORIA,Municipal,,997,TARJETAS NO MARCADAS,,,108,0
619970315,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17867,VICTORIA,Municipal,,998,VOTOS NULOS,,,130,0
619970315,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17867,VICTORIA,Municipal,,999,VOTOS EN BLANCO,,,19,0
619970316,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17873,VILLAMARIA,Municipal,18480001,50,NARVAEZ,ALZATE,JOAQUIN EMILIO,9617,1
619970316,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17873,VILLAMARIA,Municipal,18480001,51,PERALTA,DUQUE,BEATRIZ DEL CARMEN,5111,0
619970316,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17873,VILLAMARIA,Municipal,19940043,52,URREA,DUQUE,DANIEL,168,0
619970316,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17873,VILLAMARIA,Municipal,,997,TARJETAS NO MARCADAS,,,245,0
619970316,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17873,VILLAMARIA,Municipal,,998,VOTOS NULOS,,,314,0
619970316,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17873,VILLAMARIA,Municipal,,999,VOTOS EN BLANCO,,,344,0
619970317,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17877,VITERBO,Municipal,18490002,50,PATINO,GRAJALES,JOSE JAVIER,2018,0
619970317,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17877,VITERBO,Municipal,18490002,51,ARBOLEDA,PATINO,LEONARDO ANTONIO,4806,1
619970317,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17877,VITERBO,Municipal,,997,TARJETAS NO MARCADAS,,,163,0
619970317,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17877,VITERBO,Municipal,,998,VOTOS NULOS,,,130,0
619970317,1997,Alcaldía Municipal,Octubre 26,17,CALDAS,17877,VITERBO,Municipal,,999,VOTOS EN BLANCO,,,44,0
619970318,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18001,FLORENCIA,Municipal,18490002,50,ARTUNDUAGA,VILLANUEV,RODRIGO,3006,0
619970318,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18001,FLORENCIA,Municipal,19980007,51,MURCIA,LOZADA,LUCRECIA,9713,1
619970318,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18001,FLORENCIA,Municipal,19900004,52,GUTIERREZ,MELO,NIDIA MARIA,1179,0
619970318,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18001,FLORENCIA,Municipal,18480001,53,TURBAY,COTE,DIEGO,6121,0
619970318,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18001,FLORENCIA,Municipal,,997,TARJETAS NO MARCADAS,,,763,0
619970318,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18001,FLORENCIA,Municipal,,998,VOTOS NULOS,,,377,0
619970318,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18001,FLORENCIA,Municipal,,999,VOTOS EN BLANCO,,,864,0
619970319,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18029,ALBANIA,Municipal,19920001,50,CRUZ,ROJAS,AIMER,348,0
619970319,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18029,ALBANIA,Municipal,19920001,51,CABRERA,SILVA,ANGEL MARIA,362,1
619970319,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18029,ALBANIA,Municipal,18480001,52,DE HOYOS,GIRALDO,RAMON PELAYO,121,0
619970319,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18029,ALBANIA,Municipal,,997,TARJETAS NO MARCADAS,,,10,0
619970319,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18029,ALBANIA,Municipal,,998,VOTOS NULOS,,,18,0
619970319,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18029,ALBANIA,Municipal,,999,VOTOS EN BLANCO,,,2,0
619970320,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,Municipal,19920001,50,SILVA,HERMIDA,HUMBERTO,386,0
619970320,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,Municipal,20000203,51,RUIZ,CICERY,LUIS ANTONIO,818,1
619970320,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,Municipal,19920001,52,TABORDA,PIEDRAHITA,ARNOLDO DE JESUS,599,0
619970320,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,Municipal,,997,TARJETAS NO MARCADAS,,,41,0
619970320,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,Municipal,,998,VOTOS NULOS,,,25,0
619970320,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,Municipal,,999,VOTOS EN BLANCO,,,24,0
619970321,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18205,CURILLO,Municipal,18480001,50,CASTRO,HURTADO,JORGE ALBERTO,2,0
619970321,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18205,CURILLO,Municipal,19980015,51,PINTO,NINO,EDGAR,209,1
619970321,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18205,CURILLO,Municipal,18480001,52,MORA,TAPIA,GILBERTO,67,0
619970321,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18205,CURILLO,Municipal,,997,TARJETAS NO MARCADAS,,,10,0
619970321,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18205,CURILLO,Municipal,,998,VOTOS NULOS,,,3,0
619970321,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18205,CURILLO,Municipal,,999,VOTOS EN BLANCO,,,9,0
619970322,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18247,EL DONCELLO,Municipal,19900001,50,OROZCO,VALENCIA,JOSE OMAR,73,0
619970322,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18247,EL DONCELLO,Municipal,20000203,51,LONDONO,GONZALEZ,JESUS ANTONIO,123,0
619970322,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18247,EL DONCELLO,Municipal,19940007,52,CORREA,CLAROS,GUILLERMO,100,0
619970322,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18247,EL DONCELLO,Municipal,18480001,53,CUENCA,L,JESUS ANTONIO,570,1
619970322,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18247,EL DONCELLO,Municipal,,997,TARJETAS NO MARCADAS,,,102,0
619970322,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18247,EL DONCELLO,Municipal,,998,VOTOS NULOS,,,17,0
619970322,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18247,EL DONCELLO,Municipal,,999,VOTOS EN BLANCO,,,52,0
619970323,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18256,EL PAUJIL,Municipal,19980015,50,BERMEO,BERMEO,JUAN MIGUEL,209,1
619970323,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18256,EL PAUJIL,Municipal,18480001,51,OCHOA,GUTIERREZ,OSCAR HERNANDO,155,0
619970323,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18256,EL PAUJIL,Municipal,,997,TARJETAS NO MARCADAS,,,8,0
619970323,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18256,EL PAUJIL,Municipal,,998,VOTOS NULOS,,,6,0
619970323,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18256,EL PAUJIL,Municipal,,999,VOTOS EN BLANCO,,,9,0
619970324,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18410,LA MONTANITA,Municipal,19610001,50,GOMEZ,LOPEZ,ARLEX,3,0
619970324,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18410,LA MONTANITA,Municipal,19980015,51,FERNANDEZ,BOLANOS,RAMIRO,0,0
619970324,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18410,LA MONTANITA,Municipal,18480001,52,FIERRO,ARIAS,JOSE IBSEN,110,1
619970324,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18410,LA MONTANITA,Municipal,,997,TARJETAS NO MARCADAS,,,3,0
619970324,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18410,LA MONTANITA,Municipal,,998,VOTOS NULOS,,,0,0
619970324,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18410,LA MONTANITA,Municipal,,999,VOTOS EN BLANCO,,,1,0
619970325,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18460,MILAN,Municipal,20000203,50,GODOY,VANEGAS,ROMAN,14,0
619970325,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18460,MILAN,Municipal,20000024,51,MONJE,ALVARADO,JONH EDUARDTH,43,1
619970325,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18460,MILAN,Municipal,,997,TARJETAS NO MARCADAS,,,1,0
619970325,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18460,MILAN,Municipal,,998,VOTOS NULOS,,,0,0
619970325,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18460,MILAN,Municipal,,999,VOTOS EN BLANCO,,,1,0
619970326,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18479,MORELIA,Municipal,19940007,50,SUAREZ,CALDERON,SERAFIN,419,1
619970326,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18479,MORELIA,Municipal,18480001,51,RICARDO,ACOSTA,WILLIAM,159,0
619970326,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18479,MORELIA,Municipal,,997,TARJETAS NO MARCADAS,,,13,0
619970326,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18479,MORELIA,Municipal,,998,VOTOS NULOS,,,7,0
619970326,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18479,MORELIA,Municipal,,999,VOTOS EN BLANCO,,,9,0
619970327,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18592,PUERTO RICO,Municipal,18480001,50,CANAS,RENDON,JAMES,608,1
619970327,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18592,PUERTO RICO,Municipal,20000024,51,TORRADO,TORRADO,FEDERICO,68,0
619970327,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18592,PUERTO RICO,Municipal,20000024,52,ANDRADE,RAMIREZ,ALBEIRO,32,0
619970327,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18592,PUERTO RICO,Municipal,19940007,53,RAMIREZ,ROJAS,GERARDO,64,0
619970327,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18592,PUERTO RICO,Municipal,,997,TARJETAS NO MARCADAS,,,21,0
619970327,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18592,PUERTO RICO,Municipal,,998,VOTOS NULOS,,,11,0
619970327,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18592,PUERTO RICO,Municipal,,999,VOTOS EN BLANCO,,,14,0
619970328,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18610,SAN JOSE DEL FRAGUA,Municipal,18490002,50,HOYOS,RODRIGUEZ,FRANCISCO,57,0
619970328,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18610,SAN JOSE DEL FRAGUA,Municipal,19920001,51,GOMEZ,TAMAYO,JORGE HORACIO,361,1
619970328,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18610,SAN JOSE DEL FRAGUA,Municipal,19920001,52,SOTO,ROJAS,DUVER,179,0
619970328,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18610,SAN JOSE DEL FRAGUA,Municipal,18480001,53,DE VALENCIA,SANCHEZ,ROSARIO,22,0
619970328,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18610,SAN JOSE DEL FRAGUA,Municipal,,997,TARJETAS NO MARCADAS,,,9,0
619970328,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18610,SAN JOSE DEL FRAGUA,Municipal,,998,VOTOS NULOS,,,14,0
619970328,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18610,SAN JOSE DEL FRAGUA,Municipal,,999,VOTOS EN BLANCO,,,10,0
619970329,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,Municipal,18480001,50,GARCIA,CASTILLO,OMAR,602,1
619970329,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,Municipal,,997,TARJETAS NO MARCADAS,,,114,0
619970329,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,Municipal,,998,VOTOS NULOS,,,13,0
619970329,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,Municipal,,999,VOTOS EN BLANCO,,,234,0
619970330,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18756,SOLANO,Municipal,19940019,50,VALENCIA,PIZARRO,PEDRO,104,1
619970330,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18756,SOLANO,Municipal,,997,TARJETAS NO MARCADAS,,,13,0
619970330,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18756,SOLANO,Municipal,,998,VOTOS NULOS,,,0,0
619970330,1997,Alcaldía Municipal,Octubre 26,18,CAQUETA,18756,SOLANO,Municipal,,999,VOTOS EN BLANCO,,,32,0
619970331,1997,Alcaldía Municipal,Octubre 26,19,CAUCA,19001,POPAYAN,Municipal,18490002,50,RAMOS,RAMOS,MARIA SUSANA,9780,0
619970331,1997,Alcaldía Municipal,Octubre 26,19,CAUCA,19001,POPAYAN,Municipal,20000203,51,WILCHES,CHAUX,GUSTAVO,4347,0
619970331,1997,Alcaldía Municipal,Octubre 26,19,CAUCA,19001,POPAYAN,Municipal,18480001,52,OROZCO,VIVAS,FELIPE FABIAN,26054,1
619970331,1997,Alcaldía Municipal,Octubre 26,19,CAUCA,19001,POPAYAN,Municipal,19980007,53,TRUJILLO,SOLARTE,CESAR ALVEIRO,7410,0
619970331,1997,Alcaldía Municipal,Octubre 26,19,CAUCA,19001,POPAYAN,Municipal,18480001,54,GONZALEZ,ANGULO,EDUARDO JOSE,8949,0
619970331,1997,Alcaldía Municipal,Octubre 26,19,CAUCA,19001,POPAYAN,Municipal,19910003,55,MUNOZ,SANCHEZ,ALONSO,164,0
