id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto92,coddpto,departamento92,departamento,codmpio92,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619920336,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18410,18410,LA MONTANITA,Municipal,,994,RESTO DE VOTACION,,,1221,0
619920337,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18460,18460,MILAN,Municipal,18480001,1,ARIAS,CALDERON,MARIA DEL CARMEN,645,1
619920337,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18460,18460,MILAN,Municipal,,994,RESTO DE VOTACION,,,554,0
619920338,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18479,18479,MORELIA,Municipal,18490002,5,SALAZAR,MARULANDA,JOSE WILLIAM,309,1
619920338,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18479,18479,MORELIA,Municipal,,994,RESTO DE VOTACION,,,705,0
619920339,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18592,18592,PUERTO RICO,Municipal,18480001,5,CALDERON,PERDOMO,ALIRIO,1640,1
619920339,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18592,18592,PUERTO RICO,Municipal,,994,RESTO DE VOTACION,,,2074,0
619920340,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18610,18610,SAN JOSE DE FRAGUA,Municipal,18490002,1,LOPEZ,BRAVO,HUMBERTO,740,1
619920340,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18610,18610,SAN JOSE DE FRAGUA,Municipal,,994,RESTO DE VOTACION,,,959,0
619920341,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18753,18753,SAN VICENTE DEL CAGUAN,Municipal,18480001,4,CASTILLO,ORTIZ,EDUARDO,1243,1
619920341,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18753,18753,SAN VICENTE DEL CAGUAN,Municipal,,994,RESTO DE VOTACION,,,2527,0
619920342,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18756,18756,SOLANO,Municipal,18480001,1,QUINTERO,RENTERIA,ALEJANDRO,621,1
619920342,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18756,18756,SOLANO,Municipal,,994,RESTO DE VOTACION,,,609,0
619920343,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18860,18860,VALPARAISO,Municipal,19929999,2,RESTREPO,HERRERA,ALEJANDRO DE J,1227,1
619920343,1992,Alcaldía Municipal,Marzo 8,18,18,CAQUETÁ,CAQUETA,18860,18860,VALPARAISO,Municipal,,994,RESTO DE VOTACION,,,1333,0
619920344,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19001,19001,POPAYAN,Municipal,18480001,1,VELASCO,CHAVES,LUIS FERNANDO,10869,1
619920344,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19001,19001,POPAYAN,Municipal,18490002,3,CISNEROS,ENRIQUEZ,JUAN DE DIOS,5427,0
619920344,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19001,19001,POPAYAN,Municipal,18490002,4,DELGADO,LOPEZ,BERNARDO,1766,0
619920344,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19001,19001,POPAYAN,Municipal,19929999,5,GRIJALBA,GOMEZ,ALVARO ORLANDO,3142,0
619920344,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19001,19001,POPAYAN,Municipal,,998,VOTOS NULOS,,,540,0
619920344,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19001,19001,POPAYAN,Municipal,,999,VOTOS EN BLANCO,,,2607,0
619920345,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19022,19022,ALMAGUER,Municipal,19929999,1,MUNOZ,MENESES,PRIMITIVO,854,1
619920345,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19022,19022,ALMAGUER,Municipal,,994,RESTO DE VOTACION,,,1137,0
619920346,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19050,19050,ARGELIA,Municipal,19929999,1,ADRADA,AGUILAR,CARLOS IVAN,1145,1
619920346,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19050,19050,ARGELIA,Municipal,,994,RESTO DE VOTACION,,,2131,0
619920347,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19075,19075,BALBOA,Municipal,18480001,1,PENA,GOMEZ,OMAR,1369,1
619920347,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19075,19075,BALBOA,Municipal,,994,RESTO DE VOTACION,,,2016,0
619920348,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19100,19100,BOLIVAR,Municipal,19929999,3,DOLORES,DAZA,JOSE,2187,1
619920348,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19100,19100,BOLIVAR,Municipal,,994,RESTO DE VOTACION,,,6979,0
619920349,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19110,19110,BUENOS AIRES,Municipal,18480001,3,LUCUMI,GOLU,CLEMENTE,1861,1
619920349,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19110,19110,BUENOS AIRES,Municipal,,994,RESTO DE VOTACION,,,2148,0
619920350,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19130,19130,CAJIBIO,Municipal,18490002,1,MANQUILLO,LUBO,CARLOS HARBEY,2642,1
619920350,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19130,19130,CAJIBIO,Municipal,,994,RESTO DE VOTACION,,,3456,0
619920351,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19137,19137,CALDONO,Municipal,19929999,3,YALANDA,CAMPO,MARIA,1511,1
619920351,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19137,19137,CALDONO,Municipal,,994,RESTO DE VOTACION,,,2983,0
619920352,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19142,19142,CALOTO,Municipal,19929999,3,SIGNEY,GUAZA,EDGAR,2329,1
619920352,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19142,19142,CALOTO,Municipal,,994,RESTO DE VOTACION,,,2952,0
619920353,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19212,19212,CORINTO,Municipal,19929999,1,LEON,QUINTANA,ADOLFO,1228,1
619920353,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19212,19212,CORINTO,Municipal,,994,RESTO DE VOTACION,,,1900,0
619920354,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19256,19256,EL TAMBO,Municipal,19929999,4,GUTIERREZ,IDROBO,HERMEDIS,3302,1
619920354,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19256,19256,EL TAMBO,Municipal,,994,RESTO DE VOTACION,,,3811,0
619920355,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19318,19318,GUAPI,Municipal,18480001,3,ESTUPINAN,GONGORA,CLEMENTE,2509,1
619920355,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19318,19318,GUAPI,Municipal,,994,RESTO DE VOTACION,,,2991,0
619920356,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19355,19355,INZA,Municipal,19929999,3,TORRES,ROJAS,WILLIAN,2351,1
619920356,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19355,19355,INZA,Municipal,,994,RESTO DE VOTACION,,,2143,0
619920357,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19364,19364,JAMBALO,Municipal,19929999,2,YULE,CAMPO,DIEGO ANIBAL,847,1
619920357,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19364,19364,JAMBALO,Municipal,,994,RESTO DE VOTACION,,,791,0
619920358,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19392,19392,LA SIERRA,Municipal,19929999,2,SOLARTE,OTERO,CARLOS EMIRO,994,1
619920358,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19392,19392,LA SIERRA,Municipal,,994,RESTO DE VOTACION,,,1274,0
619920359,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19397,19397,LA VEGA,Municipal,19929999,3,RENGIFO,SALAMANCA,NILO JOEL,1624,1
619920359,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19397,19397,LA VEGA,Municipal,,994,RESTO DE VOTACION,,,2943,0
619920360,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19418,19418,LOPEZ,Municipal,19929999,1,RIASCOS,URBANO,AZAEL,924,1
619920360,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19418,19418,LOPEZ,Municipal,,994,RESTO DE VOTACION,,,1625,0
619920361,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19450,19450,MERCADERES,Municipal,19900001,2,SANCHEZ,DE P,MARIA NUREN,1632,1
619920361,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19450,19450,MERCADERES,Municipal,,994,RESTO DE VOTACION,,,3498,0
619920362,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19455,19455,MIRANDA,Municipal,19929999,3,VELASCO,SANCHEZ,DARIO ALEJANDRO,2980,1
619920362,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19455,19455,MIRANDA,Municipal,,994,RESTO DE VOTACION,,,2039,0
619920363,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19473,19473,MORALES,Municipal,19929999,2,VILLEGAS,SANDOVAL,SILVIO,1698,1
619920363,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19473,19473,MORALES,Municipal,,994,RESTO DE VOTACION,,,1009,0
619920364,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19513,19513,PADILLA,Municipal,19929999,1,OCORO,GONZALEZ,ALVARO,841,1
619920364,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19513,19513,PADILLA,Municipal,,994,RESTO DE VOTACION,,,1062,0
619920365,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19517,19517,PAEZ,Municipal,19929999,1,GUEGIA,PERDOMO,ABELARDO,2379,1
619920365,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19517,19517,PAEZ,Municipal,,994,RESTO DE VOTACION,,,2791,0
619920366,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19532,19532,PATIA (EL BORDO),Municipal,19929999,1,MOSQUERA,NIEVA,LUIS DAVID,3164,1
619920366,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19532,19532,PATIA (EL BORDO),Municipal,,994,RESTO DE VOTACION,,,3210,0
619920367,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19548,19548,PIENDAMO,Municipal,18480001,1,CORRALES,PATINO,GERMAN ALBERTO,2199,1
619920367,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19548,19548,PIENDAMO,Municipal,,994,RESTO DE VOTACION,,,2572,0
619920368,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19573,19573,PUERTO TEJADA,Municipal,18480001,2,FORY,,CLARA INES,3445,1
619920368,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19573,19573,PUERTO TEJADA,Municipal,,994,RESTO DE VOTACION,,,1863,0
619920369,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19585,19585,PURACE,Municipal,18480001,2,LEGARDA,CERON,MARINO,1053,1
619920369,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19585,19585,PURACE,Municipal,,994,RESTO DE VOTACION,,,980,0
619920370,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19622,19622,ROSAS,Municipal,19929999,1,RIVERA,ROJAS,FRANCISCO,1362,1
619920370,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19622,19622,ROSAS,Municipal,,994,RESTO DE VOTACION,,,1197,0
619920371,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19693,19693,SAN SEBASTIAN,Municipal,19929999,2,ALVAREZ,,LUIS ALFONSO,1166,1
619920371,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19693,19693,SAN SEBASTIAN,Municipal,,994,RESTO DE VOTACION,,,1385,0
619920372,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19698,19698,SANTANDER DE QUILICHAO,Municipal,19929999,1,ECHEVERRI,VELEZ,LUCIANO,6499,1
619920372,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19698,19698,SANTANDER DE QUILICHAO,Municipal,,994,RESTO DE VOTACION,,,6092,0
619920373,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19701,19701,SANTA ROSA,Municipal,19929999,4,GOMEZ,MUNOZ,HUEDMAR BOLIVAR,575,1
619920373,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19701,19701,SANTA ROSA,Municipal,,994,RESTO DE VOTACION,,,819,0
619920374,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19743,19743,SILVIA,Municipal,19929999,2,CORREA,CALAMBAS,EVELIO,2175,1
619920374,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19743,19743,SILVIA,Municipal,,994,RESTO DE VOTACION,,,2884,0
619920375,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19760,19760,SOTARA,Municipal,18480001,1,CHICANGANA,H,MANUEL DOLORES,901,1
619920375,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19760,19760,SOTARA,Municipal,,994,RESTO DE VOTACION,,,991,0
619920376,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19780,19780,SUAREZ,Municipal,19929999,1,COLORADO,APONZA,LUIS FERNANDO,1806,1
619920376,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19780,19780,SUAREZ,Municipal,,994,RESTO DE VOTACION,,,1863,0
619920377,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19807,19807,TIMBIO,Municipal,18490002,1,BENAVIDES,ORDONEZ,JORGE ALBERTO,1354,1
619920377,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19807,19807,TIMBIO,Municipal,,994,RESTO DE VOTACION,,,3668,0
619920378,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19809,19809,TIMBIQUI,Municipal,19929999,1,HURTADO,CARABALI,HERNANDO,2165,1
619920378,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19809,19809,TIMBIQUI,Municipal,,994,RESTO DE VOTACION,,,1727,0
619920379,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19821,19821,TORIBIO,Municipal,18480001,2,DAGUA,MESA,JOSE VENANCIO,1518,1
619920379,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19821,19821,TORIBIO,Municipal,,994,RESTO DE VOTACION,,,1861,0
619920380,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19824,19824,TOTORO,Municipal,19929999,1,SANCHEZ,SANCHEZ,ARTENIO,1153,1
619920380,1992,Alcaldía Municipal,Marzo 8,19,19,CAUCA,CAUCA,19824,19824,TOTORO,Municipal,,994,RESTO DE VOTACION,,,1391,0
619920381,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20001,20001,VALLEDUPAR,Municipal,18480001,1,QUINTERO,ROMERO,ELOY ORLANDO,15589,0
619920381,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20001,20001,VALLEDUPAR,Municipal,18480001,2,MARTINEZ,MONTER,FELIPE SEGUNDO,150,0
619920381,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20001,20001,VALLEDUPAR,Municipal,18480001,4,CANTILLO,COST,MILCIADES LAZARO,117,0
619920381,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20001,20001,VALLEDUPAR,Municipal,19929999,3,CAMPO,SOTO,RODOLFO JOSE,29754,1
619920381,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20001,20001,VALLEDUPAR,Municipal,,998,VOTOS NULOS,,,686,0
619920381,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20001,20001,VALLEDUPAR,Municipal,,999,VOTOS EN BLANCO,,,2710,0
619920382,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20011,20011,AGUACHICA,Municipal,19929999,3,CLARO,SANTIAGO,MANUEL ANTONIO,4935,1
619920382,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20011,20011,AGUACHICA,Municipal,,994,RESTO DE VOTACION,,,7782,0
619920383,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20013,20013,AGUSTIN CODAZZI,Municipal,19929998,5,LAFAURIE,P,RAUL TOMAS,5190,1
619920383,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20013,20013,AGUSTIN CODAZZI,Municipal,,994,RESTO DE VOTACION,,,9188,0
619920384,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20032,20032,ASTREA,Municipal,18480001,2,MORA,VALDERRAMA,REYNALDO,2316,1
619920384,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20032,20032,ASTREA,Municipal,,994,RESTO DE VOTACION,,,2521,0
619920385,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20045,20045,BECERRIL,Municipal,18480001,3,MACHADO,ARCE,LISIMACO,2251,1
619920385,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20045,20045,BECERRIL,Municipal,,994,RESTO DE VOTACION,,,812,0
619920386,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Municipal,18490002,1,BERMUDEZ,BARRIOS,JUAN ANTONIO,1890,1
619920386,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Municipal,,994,RESTO DE VOTACION,,,4014,0
619920387,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Municipal,19929998,1,ROCHA,CUBILLOS,CARMELO ANTONIO,3938,1
619920387,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Municipal,,994,RESTO DE VOTACION,,,3374,0
619920388,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Municipal,18480001,3,GARCIA,CALLEJA,MAGDALENO,2300,1
619920388,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Municipal,,994,RESTO DE VOTACION,,,2475,0
619920389,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20228,20228,CURUMANI,Municipal,19929999,2,RIOS,URIBE,RODRIGO ANTONIO,2911,1
619920389,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20228,20228,CURUMANI,Municipal,,994,RESTO DE VOTACION,,,2933,0
619920390,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20238,20238,EL COPEY,Municipal,18480001,1,CARRANZA,VARGAS,HUMBERTO MANUEL,1881,1
619920390,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20238,20238,EL COPEY,Municipal,,994,RESTO DE VOTACION,,,3549,0
619920391,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20250,20250,EL PASO,Municipal,18480001,3,MARTINEZ,SUAREZ,LUIS MIGUEL,1334,1
619920391,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20250,20250,EL PASO,Municipal,,994,RESTO DE VOTACION,,,2004,0
619920392,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20295,20295,GAMARRA,Municipal,18480001,5,FELIZZOLA,SANTANA,LUIS SANTIAGO,1433,1
619920392,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20295,20295,GAMARRA,Municipal,,994,RESTO DE VOTACION,,,1747,0
619920393,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20310,20310,GONZALEZ,Municipal,18490002,4,OSORIO,LOZANO,CESAR AUGUSTO,1020,1
619920393,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20310,20310,GONZALEZ,Municipal,,994,RESTO DE VOTACION,,,289,0
619920394,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20383,20383,LA GLORIA,Municipal,18480001,2,LOBO,GALVIS,REINEL JOSE,1709,1
619920394,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20383,20383,LA GLORIA,Municipal,,994,RESTO DE VOTACION,,,1329,0
619920395,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20400,20400,LA JAGUA DE IBIRICO,Municipal,18480001,8,CASTRO,FLOREZ,PEDRO,1598,1
619920395,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20400,20400,LA JAGUA DE IBIRICO,Municipal,,994,RESTO DE VOTACION,,,1453,0
619920396,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20443,20443,MANAURE BALCON DEL CESAR,Municipal,18480001,2,PERPINAN,MARCHAN,JOSE DIONICIO,1024,1
619920396,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20443,20443,MANAURE BALCON DEL CESAR,Municipal,,994,RESTO DE VOTACION,,,912,0
619920397,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20517,20517,PAILITAS,Municipal,19929999,2,ANGEL,MEJIA,MANUEL,1779,1
619920397,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20517,20517,PAILITAS,Municipal,,994,RESTO DE VOTACION,,,1988,0
619920398,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20550,20550,PELAYA,Municipal,18480001,1,AGUILAR,CASTRO,JAIRO JESUS,1204,1
619920398,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20550,20550,PELAYA,Municipal,,994,RESTO DE VOTACION,,,452,0
619920399,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20614,20614,RIO DE ORO,Municipal,19929999,1,URON,MARQUEZ,JIMMY ESTEVES,1984,1
619920399,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20614,20614,RIO DE ORO,Municipal,,994,RESTO DE VOTACION,,,1721,0
619920400,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20621,20621,LA PAZ,Municipal,18480001,1,CRUZ,VEGA,ORLANDO,5175,1
619920400,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20621,20621,LA PAZ,Municipal,,994,RESTO DE VOTACION,,,3180,0
619920401,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20710,20710,SAN ALBERTO,Municipal,19929999,1,BETANCUR,DIAZ,LUIS GONZALO,1379,1
619920401,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20710,20710,SAN ALBERTO,Municipal,,994,RESTO DE VOTACION,,,1312,0
619920402,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20750,20750,SAN DIEGO,Municipal,19929999,2,GUERRA,BECERRA,EMIRO JOSE,2104,1
619920402,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20750,20750,SAN DIEGO,Municipal,,994,RESTO DE VOTACION,,,2078,0
619920403,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20770,20770,SAN MARTIN,Municipal,19900001,1,RAMIREZ,GONZALEZ,ALVARO,1482,1
619920403,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20770,20770,SAN MARTIN,Municipal,,994,RESTO DE VOTACION,,,627,0
619920404,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20787,20787,TAMALAMEQUE,Municipal,18480001,1,PINO,AVILA,DIOGENES ARMANDO,1316,1
619920404,1992,Alcaldía Municipal,Marzo 8,20,20,CESAR,CESAR,20787,20787,TAMALAMEQUE,Municipal,,994,RESTO DE VOTACION,,,1644,0
619920405,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Municipal,18480001,2,LOPEZ,GOMEZ,JESUS MARIA,16848,0
619920405,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Municipal,18480001,3,NEGRETE,SOTO,RODRIGO NICOLAS,1726,0
619920405,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Municipal,19929998,1,GONZALEZ,PETRO,JUAN BAUTISTA,28474,1
619920405,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Municipal,,998,VOTOS NULOS,,,868,0
619920405,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Municipal,,999,VOTOS EN BLANCO,,,3783,0
619920406,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23068,23068,AYAPEL,Municipal,19929999,1,NADER,NADER,NEMESIO,5870,1
619920406,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23068,23068,AYAPEL,Municipal,,994,RESTO DE VOTACION,,,6025,0
619920407,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23079,23079,BUENAVISTA,Municipal,18490002,2,MARTINEZ,SOTO,ARTURO MANUEL,2956,1
619920407,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23079,23079,BUENAVISTA,Municipal,,994,RESTO DE VOTACION,,,2334,0
619920408,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Municipal,19929999,2,NARVAEZ,GUTIERREZ,DAVID MANUEL,2421,1
619920408,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Municipal,,994,RESTO DE VOTACION,,,1468,0
619920409,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Municipal,19929999,1,SPATH,SPATH,ALFONSO,8930,1
619920409,1992,Alcaldía Municipal,Marzo 8,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Municipal,,994,RESTO DE VOTACION,,,8999,0
