id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto90,coddpto,departamento90,departamento,codmpio90,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619900807,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,18480001,1,PINZON,,IVAN GILBERTO,1008,1
619900807,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,,994,RESTO DE VOTACION,,,1172,0
619900808,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,18480001,1,MATEUS,HERNANDEZ,GIRALDO,379,1
619900808,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,,994,RESTO DE VOTACION,,,1011,0
619900809,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,18480001,1,CALA,RUEDA,RAMIRO ALFONSO,344,1
619900809,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,,994,RESTO DE VOTACION,,,254,0
619900810,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,18490002,1,ROMERO,TORRES,SONIA  STELLA,1010,1
619900810,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,,994,RESTO DE VOTACION,,,1006,0
619900811,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,18490002,1,ORTIZ,BUITRAGO,JORGE,162,1
619900811,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,,994,RESTO DE VOTACION,,,132,0
619900812,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68377,68377,LA BELLEZA,Municipal,19909998,1,GONZALEZ,TELLEZ,JORGE LEON,1313,1
619900812,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68377,68377,LA BELLEZA,Municipal,,994,RESTO DE VOTACION,,,1302,0
619900813,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68385,68385,LANDAZURI,Municipal,18480001,1,DIAZ,ARIAS,EDUARDO,2071,1
619900813,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68385,68385,LANDAZURI,Municipal,,994,RESTO DE VOTACION,,,1143,0
619900814,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,18490002,1,DIAZ,SAAVEDRA,JOSE DEL CARMEN,1024,1
619900814,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,,994,RESTO DE VOTACION,,,646,0
619900815,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,18480001,1,SERRANO,GALLO,MARIO,4217,1
619900815,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,,994,RESTO DE VOTACION,,,4477,0
619900816,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,18480001,1,ARENAS,RUEDA,JAIME,1889,1
619900816,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,,994,RESTO DE VOTACION,,,800,0
619900817,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,18490002,1,ORTIZ,SIERRA,DONALDO,751,1
619900817,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,,994,RESTO DE VOTACION,,,715,0
619900818,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,18490002,1,POVEDA,FLOREZ,JAIRO,4183,1
619900818,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,,994,RESTO DE VOTACION,,,1977,0
619900819,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,18490002,1,GOMEZ,HERNANDEZ,ESPERANZA,997,1
619900819,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,,994,RESTO DE VOTACION,,,1343,0
619900820,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,18490002,1,RIANO,ACELAS,OLIDEN,2223,1
619900820,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,,994,RESTO DE VOTACION,,,1935,0
619900821,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,18490002,1,OCHOA,PINTO,EVANGELISTA,1616,1
619900821,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,,994,RESTO DE VOTACION,,,990,0
619900822,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,18480001,1,ARENAS,MURILLO,CARLOS,1120,1
619900822,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,,994,RESTO DE VOTACION,,,1002,0
619900823,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,18480001,1,SILVA,CALA,JAIRO,1934,1
619900823,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,,994,RESTO DE VOTACION,,,1447,0
619900824,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,18490002,1,OCHOA,DULCEY,HECTOR JULIO,1613,1
619900824,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,,994,RESTO DE VOTACION,,,1005,0
619900825,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,18480001,1,CALDERON,CALA,ROSALBA,368,1
619900825,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,,994,RESTO DE VOTACION,,,255,0
619900826,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,18490002,1,GONZALEZ,GARNICA,JORGE,467,1
619900826,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,,994,RESTO DE VOTACION,,,319,0
619900827,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,18480001,1,RINCON,ARDILA,JAIRO ENRIQUE,565,1
619900827,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,,994,RESTO DE VOTACION,,,769,0
619900828,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,18480001,1,SANTOS,GALVIS,MIGUEL ANGEL,8152,1
619900828,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,,994,RESTO DE VOTACION,,,10154,0
619900829,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,18480001,1,HERNANDEZ,GUTIERREZ,ALEJANDRO,1077,1
619900829,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,,994,RESTO DE VOTACION,,,632,0
619900830,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19909999,1,VELASCO,CASTELLANOS,JAVIER ANT,2477,1
619900830,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,,994,RESTO DE VOTACION,,,3402,0
619900831,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,18480001,1,FERREIRA,HERNANDEZ,GERARDO,753,1
619900831,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,,994,RESTO DE VOTACION,,,6,0
619900832,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19909998,1,DURAN,ROJAS,SANDALIO,2929,1
619900832,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,,994,RESTO DE VOTACION,,,2720,0
619900833,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,18480001,1,FONSECA,,JOSE AGUSTIN,3382,1
619900833,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,,994,RESTO DE VOTACION,,,1020,0
619900834,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,18480001,1,BERMUDEZ,BELLO,BLANCA YOLANDA,1268,1
619900834,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,,994,RESTO DE VOTACION,,,2544,0
619900835,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,18490002,1,DELGADO,CACERES,GABINO,2722,1
619900835,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,,994,RESTO DE VOTACION,,,1918,0
619900836,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,18480001,1,BALLESTEROS,RODRIGUEZ,ROQUE,382,1
619900836,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,,994,RESTO DE VOTACION,,,663,0
619900837,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,18480001,1,DURAN,BARRERA,JAIME ENRIQUE,7399,1
619900837,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,,994,RESTO DE VOTACION,,,4778,0
619900838,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,18490002,1,SILVA,ROJAS,HELI,646,1
619900838,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,,994,RESTO DE VOTACION,,,625,0
619900839,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,18490002,1,RODRIGUEZ,GUECHA,EUSTOQUIO,1069,1
619900839,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,,994,RESTO DE VOTACION,,,493,0
619900840,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,18490002,1,MALDONADO,SALAZAR,ROQUE JULIO,587,1
619900840,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,,994,RESTO DE VOTACION,,,501,0
619900841,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Municipal,18480001,1,LIZARAZO,ARENAS,GRACILIANO,3287,1
619900841,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Municipal,,994,RESTO DE VOTACION,,,4145,0
619900842,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Municipal,18490002,1,SANDOVAL,DELGADO,JOSE ELIAS,821,1
619900842,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Municipal,,994,RESTO DE VOTACION,,,464,0
619900843,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Municipal,18490002,1,CAMACHO,AYALA,JESUS,590,1
619900843,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Municipal,,994,RESTO DE VOTACION,,,541,0
619900844,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Municipal,18480001,1,VASQUEZ,ARDILA,RICARDO,1143,1
619900844,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Municipal,,994,RESTO DE VOTACION,,,939,0
619900845,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Municipal,18480001,1,NINO,SUAREZ,JUAN BAUTISTA,3200,1
619900845,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Municipal,,994,RESTO DE VOTACION,,,5294,0
619900846,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Municipal,18480001,1,CAMACHO,NEIRA,CAMILO,2458,1
619900846,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Municipal,,994,RESTO DE VOTACION,,,2223,0
619900847,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Municipal,18490002,1,TELLEZ,FAJARDO,ISAI ENOC,2394,1
619900847,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Municipal,,994,RESTO DE VOTACION,,,1468,0
619900848,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Municipal,18490002,1,TARAZONA,LOZANO,PEDRO JESUS,812,1
619900848,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Municipal,,994,RESTO DE VOTACION,,,484,0
619900849,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Municipal,18480001,1,BARRIOS,VARGAS,EPIMENIO,1458,1
619900849,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Municipal,,994,RESTO DE VOTACION,,,1304,0
619900850,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68855,68855,VALLE DE SAN JOSE,Municipal,18480001,1,HERNANDEZ,HERNANDEZ,HENRY,900,1
619900850,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68855,68855,VALLE DE SAN JOSE,Municipal,,994,RESTO DE VOTACION,,,822,0
619900851,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68861,68861,VELEZ,Municipal,18480001,1,ROMERO,PAEZ,HECTOR ABUNDIO,1719,1
619900851,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68861,68861,VELEZ,Municipal,,994,RESTO DE VOTACION,,,5025,0
619900852,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68867,68867,VETAS,Municipal,18490002,1,GAMBOA,GARCIA,ORLANDO,602,1
619900852,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68867,68867,VETAS,Municipal,,994,RESTO DE VOTACION,,,314,0
619900853,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68872,68872,VILLANUEVA,Municipal,18490002,1,DUARTE,PORRAS,WILLIAM,2278,1
619900853,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68872,68872,VILLANUEVA,Municipal,,994,RESTO DE VOTACION,,,895,0
619900854,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68895,68895,ZAPATOCA,Municipal,18490002,1,DURAN,BOHORQUEZ,EFRAIN,1519,1
619900854,1990,Alcaldía Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68895,68895,ZAPATOCA,Municipal,,994,RESTO DE VOTACION,,,1480,0
619900855,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70001,70001,SINCELEJO,Municipal,18480001,1,MORRIS,TABOADA,ERIK JULIO,23343,1
619900855,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70001,70001,SINCELEJO,Municipal,,994,RESTO DE VOTACION,,,22607,0
619900856,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70110,70110,BUENAVISTA,Municipal,18490002,1,CERRO,RODRIGUEZ,MARCOS ANTONIO,3539,1
619900856,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70110,70110,BUENAVISTA,Municipal,,994,RESTO DE VOTACION,,,2366,0
619900857,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70124,70124,CAIMITO,Municipal,18480001,1,LEDEZMA,MUNOZ,FRANCISCO MANUEL,2094,1
619900857,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70124,70124,CAIMITO,Municipal,,994,RESTO DE VOTACION,,,905,0
619900858,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70204,70204,COLOSO,Municipal,18480001,1,PATERNINA,DE SANTAMARIA,ROSARI,1885,1
619900858,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70204,70204,COLOSO,Municipal,,994,RESTO DE VOTACION,,,1704,0
619900859,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70215,70215,COROZAL,Municipal,18480001,1,ROJAS,CONTRERAS,ABEL VIRGILIO,9499,1
619900859,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70215,70215,COROZAL,Municipal,,994,RESTO DE VOTACION,,,7124,0
619900860,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70230,70230,CHALAN,Municipal,18480001,1,GONZALEZ,HERNANDEZ,VICTOR MANU,1102,1
619900860,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70230,70230,CHALAN,Municipal,,994,RESTO DE VOTACION,,,659,0
619900861,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70235,70235,GALERAS,Municipal,18480001,1,HERNANDEZ,NAVARRO,MARIA OTILIA,3037,1
619900861,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70235,70235,GALERAS,Municipal,,994,RESTO DE VOTACION,,,1805,0
619900862,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70265,70265,GUARANDA,Municipal,18480001,1,PALENCIA,TOVAR,MARIA DE LAS ME,2080,1
619900862,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70265,70265,GUARANDA,Municipal,,994,RESTO DE VOTACION,,,1386,0
619900863,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70400,70400,LA UNION,Municipal,18480001,1,MONTERROSA,RICARDO,ALCIBIADES,2096,1
619900863,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70400,70400,LA UNION,Municipal,,994,RESTO DE VOTACION,,,1005,0
619900864,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70418,70418,LOS PALMITOS,Municipal,18480001,1,PEREZ,MENDIVIL,HERNANDO CRIST,4073,1
619900864,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70418,70418,LOS PALMITOS,Municipal,,994,RESTO DE VOTACION,,,2182,0
619900865,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70429,70429,MAJAGUAL,Municipal,18480001,1,NAVARRO,ZAMBRANO,FRANCISCO,5121,1
619900865,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70429,70429,MAJAGUAL,Municipal,,994,RESTO DE VOTACION,,,3220,0
619900866,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70473,70473,MORROA,Municipal,18480001,1,OLMOS,ROMERO,FRANCISCO ANTONIO,1544,1
619900866,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70473,70473,MORROA,Municipal,,994,RESTO DE VOTACION,,,1895,0
619900867,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70508,70508,OVEJAS,Municipal,18480001,1,RICARDO,PEREZ,SANTANDER ALFONSO,3846,1
619900867,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70508,70508,OVEJAS,Municipal,,994,RESTO DE VOTACION,,,3897,0
619900868,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70523,70523,PALMITO,Municipal,18480001,1,MARTINEZ,HERNANDEZ,ANTONIO,1594,1
619900868,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70523,70523,PALMITO,Municipal,,994,RESTO DE VOTACION,,,1294,0
619900869,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70670,70670,SAMPUES,Municipal,18480001,1,ACUNA,BRAVO,GABRIEL FRANCISCO,5171,1
619900869,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70670,70670,SAMPUES,Municipal,,994,RESTO DE VOTACION,,,4386,0
619900870,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70678,70678,SAN BENITO ABAD,Municipal,18480001,1,IMBETT,RICARDO,EDGAR FRANCISCO,6134,1
619900870,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70678,70678,SAN BENITO ABAD,Municipal,,994,RESTO DE VOTACION,,,3415,0
619900871,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70702,70702,SAN JUAN DE BETULIA,Municipal,18480001,1,OLMOS,SUAREZ,MARCOS TULIO,2779,1
619900871,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70702,70702,SAN JUAN DE BETULIA,Municipal,,994,RESTO DE VOTACION,,,2179,0
619900872,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70708,70708,SAN MARCOS,Municipal,18480001,1,ORTEGA,DIAZ,HERNAN DE JESUS,6809,1
619900872,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70708,70708,SAN MARCOS,Municipal,,994,RESTO DE VOTACION,,,5952,0
619900873,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70713,70713,SAN ONOFRE,Municipal,18480001,1,MEZA,TORRES,ANTONIO WISTON,7723,1
619900873,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70713,70713,SAN ONOFRE,Municipal,,994,RESTO DE VOTACION,,,7022,0
619900874,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70717,70717,SAN PEDRO,Municipal,18480001,1,BENITEZ,MARTINEZ,FARID JOSE,3854,1
619900874,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70717,70717,SAN PEDRO,Municipal,,994,RESTO DE VOTACION,,,3076,0
619900875,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70742,70742,SAN LUIS DE SINCE,Municipal,18490002,1,DE LA OSSA,HERNANDEZ,GABRIEL,9449,1
619900875,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70742,70742,SAN LUIS DE SINCE,Municipal,,994,RESTO DE VOTACION,,,739,0
619900876,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70771,70771,SUCRE,Municipal,19909999,1,BENAVIDES,MENDOZA,JOSE,4424,1
619900876,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70771,70771,SUCRE,Municipal,,994,RESTO DE VOTACION,,,4116,0
619900877,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70820,70820,SANTIAGO DE TOLU,Municipal,18480001,1,YUNEZ,DE LOPEZ,RUBY FARIDES,5799,1
619900877,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70820,70820,SANTIAGO DE TOLU,Municipal,,994,RESTO DE VOTACION,,,3431,0
619900878,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70823,70823,SAN JOSE DE TOLUVIEJO,Municipal,18480001,1,ALVAREZ,LOPEZ,NAPOLEON,3489,1
619900878,1990,Alcaldía Municipal,Marzo 11,70,70,SUCRE,SUCRE,70823,70823,SAN JOSE DE TOLUVIEJO,Municipal,,994,RESTO DE VOTACION,,,3563,0
619900879,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73001,73001,IBAGUE,Municipal,19909999,1,PENALOSA,CASTRO,FRANCISCO JOSE,32356,1
619900879,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73001,73001,IBAGUE,Municipal,,994,RESTO DE VOTACION,,,33213,0
619900880,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73024,73024,ALPUJARRA,Municipal,18490002,1,HERNANDEZ,PENA,JOSE IVAN,1379,1
619900880,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73024,73024,ALPUJARRA,Municipal,,994,RESTO DE VOTACION,,,744,0
619900881,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73026,73026,ALVARADO,Municipal,18480001,1,MORA,VIDAL,JAIME,2245,1
619900881,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73026,73026,ALVARADO,Municipal,,994,RESTO DE VOTACION,,,1692,0
619900882,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73030,73030,AMBALEMA,Municipal,18490002,1,AVENDANO,HURTADO,ANGEL MARIA,1879,1
619900882,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73030,73030,AMBALEMA,Municipal,,994,RESTO DE VOTACION,,,1644,0
619900883,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73043,73043,ANZOATEGUI,Municipal,18490002,1,SALAZAR,GALLEGO,MARIO ALBERTO,2138,1
619900883,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73043,73043,ANZOATEGUI,Municipal,,994,RESTO DE VOTACION,,,707,0
619900884,1990,Alcaldía Municipal,Marzo 11,73,73,TOLIMA,TOLIMA,73055,73055,ARMERO,Municipal,18480001,1,ESCOBAR,FILAISON,ALBERTO,2091,1
